"","Lat","Lon","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"170",49.34502097,-94.94152066,0.0504547398393242,0.0826380307408954,-0.0881865995564226,1.04368418079639,0.266305809347443,0,0,0,0,0,-0.0125891485115517,-0.00628859677829041
"171",49.35540394,-94.83261005,-0.215368808125902,-0.191043141519629,-0.49426400483361,0.519784713365652,0.111910681587005,0,0,0,0,0,-0.2168812312147,-0.335319366778378
"172",49.36569052,-94.72365659,-0.211583644695509,-0.188171983166967,-0.490834989768871,0.51575117785336,0.111610382412493,0,0,0,0,0,-0.216514652404669,-0.329531259203605
"173",49.37588064,-94.61466066,-0.21016166534514,-0.188019331868304,-0.49708115646672,0.54296404309855,0.116439278559028,0,0,0,0,0,-0.215596718920096,-0.326242503606011
"174",49.38597425,-94.50562264,-0.211704769054336,-0.188747751733501,-0.499251544544279,0.545351293426563,0.117198823694594,0,0,0,0,0,-0.215901505098373,-0.327164133287255
"175",49.39597128,-94.39654289,-0.211443872160714,-0.188497596204911,-0.499601162006741,0.544122998901003,0.117278086626072,0,0,0,0,0,-0.215772803422055,-0.32542415773645
"176",49.40587168,-94.28742181,0.222978405041005,0.290768211239424,0.194662059662107,1.23248751583196,0.365815004843398,0,0,0,0,0,0.0139433108477647,0.0940802136504431
"177",49.41567539,-94.17825976,0.220517744005178,0.287015524118658,0.191546146850214,1.18519746901649,0.351786566167334,0,0,0,0,0,0.0142224686964028,0.0947311445632408
"178",49.42538236,-94.06905713,0.219401767994754,0.286320903329369,0.19324726218656,1.20839330941357,0.359822402108819,0,0,0,0,0,0.0139616873079831,0.0922384814875841
"179",49.43499252,-93.9598143,0.220316809852022,0.286624523668706,0.193107373505768,1.20954500715897,0.360155420627791,0,0,0,0,0,0.013857742263383,0.091591995184217
"180",49.44450582,-93.85053165,0.29581153508849,0.415591259704001,0.418974265924589,1.29121074313542,0.299641408311572,0,0,0,0,0,0.0206046373162962,0.124156250180789
"181",49.45392221,-93.74120956,0.294395271689069,0.411905208056112,0.417316976671657,1.28785981052783,0.298048541028152,0,0,0,0,0,0.0205336944951569,0.123283179220834
"182",49.46324163,-93.63184842,0.294947137916779,0.412674963244484,0.414874935994192,1.25611978011182,0.291405492362401,0,0,0,0,0,0.0206765886357516,0.124736610060694
"183",49.47246402,-93.52244861,0.273406963804064,0.296947903838316,0.262607434038159,0.992070835559332,0.466857004660937,0,0,0,0,0,0.0263841650570953,0.147831761324824
"184",49.48158934,-93.41301051,0.273686527226118,0.297777981625245,0.262301321895052,0.990374402192401,0.468667943498474,0,0,0,0,0,0.0261413477840051,0.147574369715386
"185",49.49061753,-93.30353451,0.479496963149785,0.570407641399129,0.608633557318683,0.829757632613052,0.500845377928727,0,0,0,0,0,0.109415612556631,0.32415965476855
"186",49.49954853,-93.194021,0.478210397594154,0.566190720656635,0.609045321817575,0.840931981094968,0.505658254165155,0,0,0,0,0,0.109632114983185,0.32321527395419
"187",49.50838229,-93.08447037,0.479149829100237,0.567571019561768,0.608005453834608,0.835186662565775,0.504949903408317,0,0,0,0,0,0.109569417706211,0.322719016294059
"188",49.51711877,-92.974883,0.480481911337705,0.56613311515207,0.606192835360389,0.83059723961469,0.501028930332382,0,0,0,0,0,0.109164158351632,0.321200592150973
"189",49.52575791,-92.86525928,0.667930248941417,0.79147611956364,0.580125431168369,0.99153982042759,0.355947547775258,0,0,0,0,0,0.221447263783375,0.525828926847282
"190",49.53429965,-92.75559961,0.667633928043955,0.792411213200239,0.583203878259269,0.995813371614133,0.355884123865053,0,0,0,0,0,0.2224982537237,0.525296625475562
"191",49.54274396,-92.64590436,0.669731487298719,0.792668732315718,0.581060553913971,0.983068243251012,0.351743867903224,0,0,0,0,0,0.222149079701694,0.529435547624104
"192",49.55109078,-92.53617395,0.66882394386343,0.791579485448779,0.585447768455651,1.00233852727655,0.358329835851066,0,0,0,0,0,0.222455452191184,0.52873783241813
"193",49.55934005,-92.42640875,0.668495249227902,0.792371043083136,0.584921557365362,1.00456516046131,0.359931947781718,0,0,0,0,0,0.223649035342476,0.529013655013614
"194",49.56749174,-92.31660916,0.219957401593234,0.225538210345945,0.245870415620459,0.818844984846692,0.376466355633113,0,0,0,0,0,0.131001051585372,0.224816904259171
"195",49.57554579,-92.20677557,0.219636772424849,0.225860212822539,0.245001902635124,0.81908335979,0.37889861439902,0,0,0,0,0,0.129868520067305,0.224486889759675
"196",49.58350215,-92.09690838,0.22071867402795,0.225594924105678,0.244843332070786,0.814218180088858,0.377629168404553,0,0,0,0,0,0.13020998677365,0.22490213100545
"197",49.59136079,-91.98700799,0.221275116556768,0.226377781024013,0.243578492966265,0.812574934238057,0.378444942430235,0,0,0,0,0,0.131156775105751,0.225826383084836
"198",49.59912164,-91.87707478,-0.0157982895722739,-0.0681417216423483,0.0627040318578906,1.07179067989733,0.477092259911785,0,0,0,0,0,0.1398057449303,0.123605626800014
"199",49.60678468,-91.76710916,-0.015779747793033,-0.068347585958918,0.0629310598276334,1.07785997695942,0.481978301536003,0,0,0,0,0,0.138042028600182,0.122640404124411
"200",49.61434984,-91.65711153,-0.0157739107888233,-0.068399633661187,0.0629244231560619,1.074779171508,0.480793305103589,0,0,0,0,0,0.137796415685557,0.122470069316222
"201",49.62181709,-91.54708227,-0.0157145784313002,-0.0682254192270477,0.0630457249671963,1.08488757685609,0.486341987811443,0,0,0,0,0,0.135635588051343,0.121284758348509
"202",49.62918638,-91.4370218,-0.015740645610407,-0.0682738483613434,0.0633561491021055,1.10610331914495,0.498624844276435,0,0,0,0,0,0.136903694973455,0.12132055700755
"203",49.63645767,-91.32693051,0.0420852836966503,0.0428132569558102,0.170427765415013,0.995424718368895,0.489288225384371,0,0,0,0,0,0.192784316586199,0.190862620499587
"204",49.64363091,-91.2168088,0.0420628090027719,0.0426416820160398,0.169558587224458,0.994236023763278,0.488773850980408,0,0,0,0,0,0.191694872220069,0.189212466835187
"205",49.65070606,-91.10665707,0.0421062823085094,0.0426376346370034,0.169592330854471,0.995377406109299,0.488754158231245,0,0,0,0,0,0.191842541061533,0.189240278057952
"206",49.65768308,-90.99647572,0.0419782170550889,0.0426145888914959,0.16855802732556,0.993238411957464,0.490536896262711,0,0,0,0,0,0.191389923178065,0.188905355002134
"207",49.66456193,-90.88626516,0.220940657760792,0.310597195023973,0.4822711535557,1.1793480559582,0.461277795137278,0,0,0,0,0,0.266937251722652,0.327049026659893
"208",49.67134257,-90.77602579,0.220464479967461,0.311013673882172,0.484590331519144,1.16405511832778,0.453098428120143,0,0,0,0,0,0.266935099045554,0.329155381891667
"209",49.67802495,-90.66575801,0.220949294730303,0.312910909867583,0.488228782587441,1.15850684661984,0.447984815508391,0,0,0,0,0,0.268501628484728,0.331325584355199
"210",49.68460904,-90.55546223,0.220349136607666,0.311294473217458,0.483529063736398,1.15498794127717,0.447749851623087,0,0,0,0,0,0.265482179432354,0.329958875026819
"211",49.69109479,-90.44513885,0.221084445729275,0.312711228922097,0.484505772272371,1.15440433535508,0.446894514174687,0,0,0,0,0,0.266493747141851,0.330827580678516
"212",49.69748218,-90.33478827,0.407875462783977,0.587039427048808,0.856851302228279,1.45028345359555,0.503453233540313,0,0,0,0,0,0.335429339013672,0.460797590048571
"213",49.70377115,-90.22441091,0.408394546923716,0.587371844568537,0.861133574944006,1.4544514800769,0.503267305893473,0,0,0,0,0,0.337690604132092,0.465302229436332
"214",49.70996167,-90.11400716,0.40851740169083,0.591619878171116,0.862584346116705,1.45229594639073,0.501938542223513,0,0,0,0,0,0.339582064105628,0.467188274132099
"215",49.71605371,-90.00357745,0.40818372405792,0.592151712597172,0.861476870110891,1.44853010461617,0.500037309878905,0,0,0,0,0,0.337232946690108,0.466512306170642
"216",49.72204723,-89.89312216,0.576415946483621,0.836252669513499,1.18346796350335,1.71889396880488,0.672432435459314,0,0,0,0,0,0.389067079616439,0.570343058003488
"217",49.72794219,-89.78264172,0.580193960357917,0.837816707965715,1.18388610699242,1.71535253153422,0.668794717330059,0,0,0,0,0,0.388523176404647,0.573955699004529
"218",49.73373855,-89.67213654,0.580368311863936,0.834042746344409,1.17937636259239,1.72137358085325,0.671982376266783,0,0,0,0,0,0.387986084047839,0.56716613052717
"219",49.73943629,-89.56160701,0.581770953597214,0.836505222614136,1.18374534696966,1.7289304980377,0.675352834180273,0,0,0,0,0,0.389497894037447,0.569609911344941
"220",49.74503536,-89.45105356,0.579910723260326,0.83114178713646,1.18041803970277,1.73661167954157,0.678719809548738,0,0,0,0,0,0.389875699943389,0.566511537264603
"221",49.75053574,-89.34047658,0.715931365155626,1.0234251077562,1.41974033076372,2.06347462796828,0.719238738553031,0,0,0,0,0,0.423039218429665,0.646924349897034
"222",49.75593739,-89.2298765,0.719965363403276,1.03136780397682,1.42480218937993,2.0864638660712,0.734885855000698,0,0,0,0,0,0.427748169489576,0.652248474592625
"223",49.76124028,-89.11925373,0.718373640088629,1.02477106625975,1.41168688733399,2.00515675502015,0.696936013581137,0,0,0,0,0,0.427825363483976,0.665242696439037
"224",49.76644437,-89.00860867,0.718426980267338,1.0152925217545,1.39900500190174,1.95966561804471,0.67235129383397,0,0,0,0,0,0.431926120093749,0.673221231880177
"225",49.77154964,-88.89794174,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"226",49.77655605,-88.78725336,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"227",49.78146357,-88.67654393,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"228",49.78627218,-88.56581387,1.18141392336207,1.46063993376421,1.91423678765011,2.1624243407162,0.618372770553322,0,0,0,0,0,0.719170200130463,1.29406265806438
"229",49.79098185,-88.4550636,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"230",49.79559254,-88.34429353,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"231",49.80010422,-88.23350408,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"232",49.80451688,-88.12269565,1.4506975569445,1.84529778509298,2.36751358011026,2.42051703747643,0.698024190319302,0,0,0,0,0,0.906047135665574,1.54278007190925
"233",49.80883049,-88.01186868,1.44479473753728,1.86611543519615,2.4117580387454,2.40975550838397,0.692231043409436,0,0,0,0,0,0.881717206495352,1.48276441801264
"234",49.81304501,-87.90102357,0.579555698687159,0.813972276081529,1.0890234343625,1.0757357078927,0.773569659069267,0,0,0,0,0,0.400160155871561,0.620230118084947
"235",49.81716042,-87.79016074,0.579925570938599,0.812496162262192,1.08651588926978,1.07714054591912,0.777689955797769,0,0,0,0,0,0.401350302205003,0.615887179384742
"236",49.8211767,-87.67928062,0.581599558307971,0.812242148477196,1.08142774547514,1.06921164424949,0.763736680219893,0,0,0,0,0,0.400670696086081,0.615563258606556
"237",49.82509383,-87.56838361,0.583581267494623,0.810130635545391,1.07606286385919,1.07218026104817,0.766778494160519,0,0,0,0,0,0.399704888125484,0.614845498438939
"238",49.82891177,-87.45747014,0.584542634096152,0.809557181671039,1.07710282695086,1.07103500461994,0.766866914238051,0,0,0,0,0,0.396654721394441,0.611820740725079
"239",49.83263051,-87.34654062,0.274049865488763,0.320041684074113,0.368323232404293,0.502247660386217,0.686304927475646,0,0,0,0,0,0.298760033573615,0.410281323212473
"240",49.83625002,-87.23559548,0.272642390981446,0.321364295483534,0.371478016352512,0.501316081306015,0.683140735083214,0,0,0,0,0,0.299540957805561,0.413639422336956
"241",49.83977029,-87.12463513,0.273829100392248,0.321580244530168,0.369044072539566,0.499866138448283,0.683165365126854,0,0,0,0,0,0.298710007928719,0.412738603541101
"242",49.84319128,-87.01366,0.274120653262543,0.320696468192892,0.3695299826324,0.499046299362476,0.680300490624859,0,0,0,0,0,0.297865659286401,0.412862741312864
"243",49.84651298,-86.9026705,0.207785545172271,0.183757114501049,0.154877102769035,0.410766203995081,0.785626385488797,0,0,0,0,0,0.293126084713094,0.393362042839073
"244",49.84973538,-86.79166706,0.206455822640891,0.182293083757941,0.154045526972936,0.409708268694544,0.791578383952015,0,0,0,0,0,0.29262391791201,0.390144546097901
"245",49.85285844,-86.68065009,0.207689868473011,0.183493563602923,0.154996059969164,0.410067534971006,0.787748051863048,0,0,0,0,0,0.293518892846805,0.393633603167217
"246",49.85588215,-86.56962002,0.207183226902146,0.183069764987067,0.154604273989833,0.411043257152642,0.787666191182154,0,0,0,0,0,0.293773089014564,0.39400296608045
"247",49.85880649,-86.45857726,0.207927642453996,0.182811810388785,0.155740369037346,0.409601133747458,0.792945304333045,0,0,0,0,0,0.293334201062635,0.393581066678536
"248",49.86163145,-86.34752225,0.308602026372881,0.371588430778218,0.448999272422725,0.566589694024231,1.09501685274932,0,0,0,0,0,0.321550663993207,0.459506503884171
"249",49.86435701,-86.2364554,0.311025585745909,0.372495334896996,0.451653106312278,0.569476951640297,1.09780068239138,0,0,0,0,0,0.32052958503516,0.461474514265433
"250",49.86698314,-86.12537713,0.309891048265229,0.371041661512663,0.445912002403759,0.565254205040276,1.0839849422012,0,0,0,0,0,0.320915769406099,0.46121419852966
"251",49.86950984,-86.01428787,0.309946349609163,0.371725472397287,0.447148103961297,0.573275203517767,1.11714013318175,0,0,0,0,0,0.320433480197437,0.460252970005627
"252",49.87193709,-85.90318804,0.309279450240069,0.369675264451388,0.441643018829268,0.56800577073966,1.10387504351706,0,0,0,0,0,0.320109398493742,0.458045624746774
"253",49.87426487,-85.79207806,0.410576139822325,0.546274696529196,0.715917493627387,0.846819868654507,1.11472674816827,0,0,0,0,0,0.335229443251649,0.515157821990954
"254",49.87649317,-85.68095835,0.411534761338856,0.546213965645705,0.716067522686672,0.846880569421501,1.11278024075222,0,0,0,0,0,0.334810609614635,0.513936579903543
"255",49.87862198,-85.56982935,0.411701846865554,0.549656488831317,0.719170576056001,0.850964151871494,1.1151409889514,0,0,0,0,0,0.335933917475359,0.516294635370599
"256",49.88065128,-85.45869147,0.412268794836081,0.550300705149454,0.72130074618309,0.845908779461524,1.10579686914735,0,0,0,0,0,0.336638720448434,0.515256303500337
"257",49.88258106,-85.34754514,0.502345748812019,0.697875051315293,0.937538467177262,0.926439451087901,1.01760787731735,0,0,0,0,0,0.330607223781385,0.549568403876975
"258",49.88441131,-85.23639078,0.502695453147851,0.702596584165519,0.940994985066368,0.935098851056182,1.02748520296359,0,0,0,0,0,0.33392880679304,0.555232421833637
"259",49.88614202,-85.12522881,0.498544059966378,0.700222336403158,0.933103507774092,0.923447731549345,1.01259625738828,0,0,0,0,0,0.329381046129924,0.545340431505366
"260",49.88777318,-85.01405966,0.497630438885324,0.702104513866544,0.940610349744361,0.925406059762565,1.00359622936628,0,0,0,0,0,0.329255993657682,0.546662289076266
"261",49.88930477,-84.90288376,0.497660725711455,0.70368343951975,0.9446756775788,0.923489805733254,0.995074680811683,0,0,0,0,0,0.330098067051324,0.550028956290191
"262",49.89073679,-84.79170153,0.557167202247257,0.827710241569548,1.12623651327209,0.873143127456899,0.845213623774669,0,0,0,0,0,0.298147006885245,0.537397772291939
"263",49.89206923,-84.68051339,0.559290077138627,0.826361347455702,1.11595341534314,0.877033658939979,0.858287814186383,0,0,0,0,0,0.297882675594792,0.536915363234442
"264",49.89330208,-84.56931977,0.560516642853429,0.826404664714147,1.12070353208321,0.880734609302692,0.858949163350871,0,0,0,0,0,0.299587378911895,0.543482087005344
"265",49.89443533,-84.45812109,0.559167658605588,0.824051943218194,1.11586714454143,0.878419906325178,0.858299241842815,0,0,0,0,0,0.298120634825239,0.540630097237226
"266",49.89546898,-84.34691779,0.640122421187044,0.974027884987095,1.31176470292087,1.28390300743314,0.643985048989464,0,0,0,0,0,0.283071843466587,0.552788679048803
"267",49.89640302,-84.23571028,0.640178370284502,0.971426940958963,1.30729850881022,1.27979178387369,0.642871085451816,0,0,0,0,0,0.283723094924824,0.552421380230243
"268",49.89723744,-84.12449899,0.636476908231543,0.966615546269878,1.30692924316543,1.27964165754599,0.641147618981449,0,0,0,0,0,0.283377612588197,0.555162143599176
"269",49.89797224,-84.01328435,0.639563316338723,0.962809237607019,1.30255348408298,1.2733676095022,0.63649242626866,0,0,0,0,0,0.28302981720509,0.554028210553412
"270",49.89860742,-83.90206678,0.642581085577291,0.963692617819191,1.29600751437641,1.25536087422881,0.627862365543876,0,0,0,0,0,0.281264353188419,0.553280426017579
"271",49.89914297,-83.79084671,0.490587779586548,0.75253823891282,1.03640505233284,1.52334330531926,0.862451940339326,0,0,0,0,0,0.265914134025365,0.472442824596158
"272",49.89957888,-83.67962456,0.489397034911292,0.751736794207233,1.04099920741623,1.52777906730472,0.867128286459774,0,0,0,0,0,0.264572332139267,0.471117052986187
"273",49.89991516,-83.56840076,0.490951707984522,0.754546955269547,1.05270161969776,1.52491560723905,0.855783603921566,0,0,0,0,0,0.265187135893484,0.472268426719268
"274",49.90015181,-83.45717574,0.487906306954955,0.75549978474794,1.05808256636925,1.52685710626616,0.860735681059509,0,0,0,0,0,0.266706271788337,0.473846065808829
"275",49.90028881,-83.34594991,0.305677237920548,0.482371479598868,0.719885112863608,1.84218947047464,1.03038315846999,0,0,0,0,0,0.246381063011199,0.376175091807482
"276",49.90032618,-83.23472372,0.305365708000835,0.48041824394727,0.718340749389824,1.83671402932976,1.02888901290618,0,0,0,0,0,0.245404372771134,0.372319170633006
"277",49.9002639,-83.12349758,0.306227112774479,0.479607004763324,0.709919432743675,1.83326441103287,1.02747757733823,0,0,0,0,0,0.244397100846527,0.372248779011358
"278",49.90010199,-83.01227192,0.304792512659077,0.478660345242872,0.707494611571974,1.831440222146,1.0400205743129,0,0,0,0,0,0.245720445537074,0.371807563280953
"279",49.89984044,-82.90104716,0.0122631480090547,0.115690236041701,0.272712610051201,1.45349078803224,1.0433466149355,0,0,0,0,0,0.115137928113711,0.108393480867079
"280",49.89947925,-82.78982373,0.0123193723277382,0.115279803319709,0.272224499405866,1.45699582278201,1.03656391060758,0,0,0,0,0,0.114549373853436,0.108253704674297
